dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,predict
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,8,33,"class SyntacticScopeCreator implements ScopeCreator {
",2,0,0,0,1,0,0,2,0,4,53,1,0.08333,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,201,"      Var var = s.getVar(lhs.getString());
",2,0,0,2,4,0,8,2,0,12,36,5,0.07692,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,202,"      return var != null
",2,1,0,0,0,1,0,0,0,3,18,7,0.07692,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,165,"          blacklistStubVars(t, n);
",0,0,0,1,2,0,6,0,0,6,24,10,0.05882,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,166,"          hasVar = true;
",2,0,0,0,0,0,0,0,0,4,14,9,0.05882,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,164,"        if (n.isVar()) {
",0,0,0,2,5,0,4,0,0,4,16,8,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,169,"        nodesToCollapse.add(n);
",0,0,0,1,2,0,6,0,0,6,23,8,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,170,"        hasNodesToCollapse = true;
",2,0,0,0,0,0,0,0,0,4,26,7,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,172,"        n = n.getNext();
",2,0,0,1,2,0,4,0,0,7,16,7,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,176,"        nodesToCollapse.add(varNode);
",0,0,0,1,2,0,6,0,0,6,29,8,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,177,"        collapses.add(new Collapse(varNode, n, parent));
",6,0,0,2,4,0,4,2,0,12,48,8,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,116,"      applyCollapses();
",0,0,0,1,2,0,2,0,0,2,17,7,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,117,"      compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,7,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,210,"    for (Collapse collapse : collapses) {
",4,0,0,1,3,0,0,2,0,6,37,4,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,212,"      Node var = new Node(Token.VAR);
",6,0,0,1,2,0,0,4,0,10,31,6,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,213,"      var.copyInformationFrom(collapse.startNode);
",4,0,0,1,2,0,4,0,0,8,44,7,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,214,"      collapse.parent.addChildBefore(var, collapse.startNode);
",8,0,0,1,2,0,4,0,0,12,56,7,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,216,"      boolean redeclaration = false;
",2,0,0,0,0,0,0,0,0,3,30,7,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,217,"      for (Node n = collapse.startNode; n != collapse.endNode;) {
",12,1,0,1,3,0,0,2,0,15,59,6,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,218,"        Node next = n.getNext();
",2,0,0,1,2,0,4,2,0,8,24,8,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,220,"        Preconditions.checkState(var.getNext() == n);
",2,1,0,2,4,0,8,0,0,11,45,9,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,221,"        collapse.parent.removeChildAfter(var);
",4,0,0,1,2,0,4,0,0,8,38,9,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,223,"        if (n.isVar()) {
",0,0,0,2,5,0,4,0,0,4,16,9,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,224,"          while(n.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,24,11,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,225,"            var.addChildToBack(n.removeFirstChild());
",0,0,0,2,4,0,8,0,0,8,41,13,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,236,"        n = next;
",4,0,0,0,0,0,0,0,0,5,9,8,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,237,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,239,"      if (redeclaration) {
",2,0,0,1,3,0,0,0,0,2,20,6,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,244,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,245,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,84,"    Collapse(Node startNode, Node endNode, Node parent) {
",8,0,0,1,3,0,0,6,0,14,53,3,0.05556,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,85,"      this.startNode = startNode;
",4,0,0,0,0,0,0,0,0,5,27,5,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,86,"      this.endNode = endNode;
",4,0,0,0,0,0,0,0,0,5,23,5,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,87,"      this.parent = parent;
",4,0,0,0,0,0,0,0,0,5,21,5,0.05556,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,88,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1695,"        result.last.next = n2clone;
",8,0,0,0,0,0,0,0,0,9,27,8,0.05000,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1528,"      for (n = first, n2 = node.first;
",10,0,0,0,1,0,0,0,0,12,32,6,0.04762,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1529,"           n != null;
",2,1,0,0,0,0,0,0,0,3,10,6,0.04762,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1654,"    Preconditions.checkArgument(prev.parent == this,
",4,1,0,0,1,0,4,0,0,9,48,5,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1656,"    Preconditions.checkArgument(prev.next != null,
",4,1,0,0,1,0,4,0,0,9,46,5,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1659,"    Node child = prev.next;
",6,0,0,0,0,0,0,2,0,8,23,4,0.04545,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1660,"    prev.next = child.next;
",8,0,0,0,0,0,0,0,0,9,23,4,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1661,"    if (child == last) last = prev;
",8,1,0,1,2,0,0,0,0,10,31,4,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1662,"    child.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1663,"    child.parent = null;
",4,0,0,0,0,0,0,0,0,5,20,4,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1664,"    return child;
",2,0,0,0,0,1,0,0,0,2,13,4,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1692,"      Node n2clone = n2.cloneTree();
",2,0,0,1,2,0,4,2,0,8,30,6,0.04545,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1693,"      n2clone.parent = result;
",6,0,0,0,0,0,0,0,0,7,24,6,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1694,"      if (result.last != null) {
",4,1,0,1,3,0,0,0,0,5,26,6,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1697,"      if (result.first == null) {
",4,1,0,1,3,0,0,0,0,5,27,6,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1698,"        result.first = n2clone;
",6,0,0,0,0,0,0,0,0,7,23,8,0.04545,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1700,"      result.last = n2clone;
",6,0,0,0,0,0,0,0,0,7,22,6,0.04545,0,1
defect4j,closure,com/google/javascript/jscomp/Compiler,8,290,"      options.checkTypes = true;
",4,0,0,0,0,0,0,0,0,6,26,6,0.04167,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1472,"    return isEquivalentTo(node, false, true);
",0,0,0,1,2,1,4,0,0,6,41,5,0.04000,0,1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,8,909,"        cc.listSeparator();
",0,0,0,1,2,0,4,0,0,4,19,9,0.03571,0,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,8,910,"        addExpr(n, isArrayOrFunctionArgument ? 1 : 0, Context.OTHER);
",6,0,0,1,2,0,4,0,0,10,61,9,0.03571,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,194,"      Node assign = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,32,5,0.03448,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,195,"      Node lhs = assign.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,5,0.03448,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,197,"      if (!lhs.isName()) {
",0,0,0,2,5,0,4,0,0,5,20,5,0.03448,0,1
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,8,124,"    add("","");
",0,0,0,1,2,0,2,0,0,3,9,5,0.03333,0,1
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,8,125,"    maybeLineBreak();
",0,0,0,1,2,0,2,0,0,2,17,5,0.03333,0,1
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,8,126,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,640,"      newChild.parent = this;
",4,0,0,0,0,0,0,0,0,5,23,6,0.02941,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,641,"      newChild.next = first;
",6,0,0,0,0,0,0,0,0,7,22,6,0.02941,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,642,"      first = newChild;
",4,0,0,0,0,0,0,0,0,5,17,6,0.02941,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,643,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02941,0,1
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,8,273,"    boolean result = defineProperty(propertyName, type, false,
",2,0,0,0,1,0,6,0,0,9,58,5,0.02381,0,1
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,8,280,"    registry.registerPropertyOnType(propertyName, this);
",0,0,0,1,2,0,6,0,0,6,52,5,0.02381,0,1
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,8,282,"    return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.02381,0,1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,8,995,"    return createUnionType(type, getNativeType(JSTypeNative.NULL_TYPE));
",4,0,0,2,4,1,6,0,0,10,68,5,0.02381,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1690,"    Node result = cloneNode();
",2,0,0,1,2,0,2,2,0,6,26,4,0.02326,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1691,"    for (Node n2 = getFirstChild(); n2 != null; n2 = n2.getNext()) {
",6,1,0,3,7,0,6,2,0,17,64,4,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1702,"    return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,174,"    return properties.get(propertyName) != null;
",0,1,0,1,2,1,6,0,0,7,44,4,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,236,"    if (hasOwnDeclaredProperty(name)) {
",0,0,0,2,5,0,4,0,0,4,35,5,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,239,"    Property newProp = new Property(
",2,0,0,0,1,0,0,4,0,6,32,4,0.02326,0,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,241,"    Property oldProp = properties.get(name);
",2,0,0,1,2,0,6,2,0,10,40,4,0.02326,0,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,242,"    if (oldProp != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,247,"    properties.put(name, newProp);
",0,0,0,1,2,0,8,0,0,8,30,5,0.02326,0,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,248,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,408,"    return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,431,"    } else if (ownerFunction != null) {
",2,1,0,1,4,0,0,0,0,3,35,5,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,8,432,"      return ownerFunction.getReferenceName() + "".prototype"";
",0,1,0,1,2,1,4,0,0,6,55,7,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,8,441,"    return hasOwnProperty(name) && isPropertyTypeDeclared(name);
",0,1,0,2,4,1,8,0,0,9,60,4,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,8,88,"    ObjectType proto = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,42,4,0.02326,0,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,8,89,"    if (proto != null && proto.hasOwnDeclaredProperty(name)) {
",2,2,0,2,5,0,6,0,0,10,58,4,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,8,92,"    return super.defineProperty(name, type, inferred, propertyNode);
",10,0,0,1,2,1,0,0,0,10,64,5,0.02326,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1618,"    Node child = first;
",4,0,0,0,0,0,0,2,0,6,19,4,0.02273,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1619,"    if (child != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.02273,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1620,"      removeChild(child);
",0,0,0,1,2,0,4,0,0,4,19,7,0.02273,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1622,"    return child;
",2,0,0,0,0,1,0,0,0,2,13,4,0.02273,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1673,"      result = (Node) super.clone();
",4,0,0,2,4,0,0,2,0,7,30,6,0.02222,0,0
defect4j,closure,com/google/javascript/rhino/Node,8,1676,"      result.next = null;
",4,0,0,0,0,0,0,0,0,5,19,6,0.02222,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1677,"      result.first = null;
",4,0,0,0,0,0,0,0,0,5,20,6,0.02222,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1678,"      result.last = null;
",4,0,0,0,0,0,0,0,0,5,19,6,0.02222,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1679,"      result.parent = null;
",4,0,0,0,0,0,0,0,0,5,21,6,0.02222,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1682,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02222,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,1683,"    return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.02222,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,633,"    Preconditions.checkArgument(node != null && node.parent == this,
",6,3,0,0,1,0,4,0,0,13,64,5,0.02041,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,635,"    Preconditions.checkArgument(newChild.next == null,
",4,1,0,0,1,0,4,0,0,9,50,5,0.02041,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,637,"    Preconditions.checkArgument(newChild.parent == null,
",4,1,0,0,1,0,4,0,0,9,52,5,0.02041,0,1
defect4j,closure,com/google/javascript/rhino/Node,8,639,"    if (first == node) {
",4,1,0,1,3,0,0,0,0,5,20,4,0.02041,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,139,"        blacklistStubVars(t, n);
",0,0,0,1,2,0,6,0,0,6,24,8,0.01754,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,182,"      for (Node child = varNode.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,42,6,0.01754,0,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,183,"           child != null; child = child.getNext()) {
",4,1,0,1,4,0,4,0,0,10,41,5,0.01754,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,184,"        if (child.getFirstChild() == null) {
",0,1,0,2,5,0,4,0,0,5,36,7,0.01754,0,1
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,8,188,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01754,0,1
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,8,152,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.01724,0,1
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroupWarningsGuard,8,53,"          return true;
",0,0,0,0,0,1,0,0,0,1,12,10,0.01724,0,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,54,"    this(compiler, filenamePrefix, true);
",4,0,0,1,2,0,0,0,0,5,37,4,0.25000,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,55,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,58,"      boolean reportDependencies) {
",2,0,0,0,2,0,0,0,0,2,29,3,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,59,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,60,"    this.filenamePrefix = filenamePrefix.endsWith(MODULE_SLASH) ?
",2,0,0,1,2,0,6,0,0,9,61,4,0.11111,0,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,62,"    this.reportDependencies = reportDependencies;
",4,0,0,0,0,0,0,0,0,5,45,4,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,63,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,72,"    return toModuleName(normalizeSourceName(filename));
",0,0,0,2,4,1,6,0,0,6,51,5,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,89,"    return MODULE_NAME_PREFIX +
",2,1,0,0,0,1,0,0,0,3,27,4,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,120,"    if (filename.indexOf(filenamePrefix) == 0) {
",0,1,0,2,5,0,6,0,0,7,44,4,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,9,124,"    return filename;
",2,0,0,0,0,1,0,0,0,2,16,4,0.11111,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,81,"  public SourceFile(String fileName) {
",4,0,0,1,3,1,0,2,0,7,36,2,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,60,"  private boolean isExternFile = false;
",2,0,0,0,0,1,0,0,0,4,37,2,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,67,"  private String originalPath = null;
",2,0,0,0,0,1,0,2,0,5,35,2,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,70,"  private int[] lineOffsets = null;
",2,0,0,1,2,1,0,0,0,3,33,2,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,72,"  private String code = null;
",2,0,0,0,0,1,0,2,0,5,27,2,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,82,"    if (fileName == null || fileName.isEmpty()) {
",2,2,0,2,5,0,4,0,0,8,45,4,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,85,"    this.fileName = fileName;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,86,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,148,"    code = sourceCode;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,149,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,156,"    this.originalPath = originalPath;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,157,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,323,"    return builder().buildFromCode(fileName, code);
",0,0,0,2,4,1,8,0,0,8,47,5,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,355,"    return new Builder();
",0,0,0,1,2,1,0,2,0,2,21,6,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,43,"public class SourceFile implements StaticSourceFile, Serializable {
",2,0,0,0,1,1,0,4,0,7,67,1,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,368,"    public Builder() {}
",2,0,0,2,4,1,0,0,0,3,19,3,0.00877,0,1
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,365,"    private Charset charset = Charsets.UTF_8;
",6,0,0,0,0,1,0,2,0,9,41,3,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,366,"    private String originalPath = null;
",2,0,0,0,0,1,0,2,0,5,35,3,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,391,"      return new Preloaded(fileName, originalPath, code);
",6,0,0,1,2,1,0,2,0,8,51,6,0.00877,0,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,9,422,"      super(fileName);
",2,0,0,1,2,0,0,0,0,2,16,5,0.00877,0,1
